"date","estimate","lower","upper"
2020-12-01,0.400108978538306,0.1762571483988,0.533537072685604
2020-12-02,0.40153084695555,0.177593750791458,0.535026431820212
2020-12-03,0.402926768866842,0.178942731589138,0.536446478626086
2020-12-04,0.404302168883134,0.18030394144541,0.537786244341786
2020-12-05,0.405662711387511,0.181677225955577,0.539095064019429
2020-12-06,0.407014277995512,0.18306242560403,0.540353998488556
2020-12-07,0.408362944373518,0.184459375715734,0.54157347457491
2020-12-08,0.409714956432519,0.185867906410455,0.542737562975133
2020-12-09,0.411076705892529,0.18728784256055,0.543901546741749
2020-12-10,0.412454705186288,0.188719003752525,0.545049531220723
2020-12-11,0.413855561640158,0.190161204252676,0.546194293250907
2020-12-12,0.415285950833817,0.191614252975396,0.547323303439794
2020-12-13,0.416752588999129,0.193077953456481,0.548481938117157
2020-12-14,0.418262204273341,0.194552103829426,0.54967130171543
2020-12-15,0.419821506571694,0.196036496805665,0.550904664359389
2020-12-16,0.421437155792488,0.197530919659621,0.5521766234366
2020-12-17,0.423115728014812,0.199035154216386,0.553526692426201
2020-12-18,0.424863679298346,0.200548976844416,0.554990089274086
2020-12-19,0.426687306650506,0.202072158451832,0.556651056814968
2020-12-20,0.428592705692907,0.203604464487393,0.558608164720765
2020-12-21,0.430585724545444,0.205145654944464,0.560996345447843
2020-12-22,0.432671913458055,0.206695484370018,0.564009462130623
2020-12-23,0.434856469771439,0.208253701877641,0.567829039951546
2020-12-24,0.437144177887313,0.209820051164249,0.572800510629
2020-12-25,0.439539344093525,0.211394270531484,0.579231064834298
2020-12-26,0.442045726331466,0.212976092910852,0.58803204263421
2020-12-27,0.444666459329275,0.214565245893178,0.599783358931024
2020-12-28,0.447403975966024,0.216161451762105,0.613742514232462
2020-12-29,0.450259926287877,0.217764427531848,0.628850703416536
2020-12-30,0.453235096267542,0.219373884988694,0.644790416088851
2020-12-31,0.456329329171047,0.220989530737049,0.661440494445613
2021-01-01,0.459541453242577,0.222611066249031,0.678790810838922
2021-01-02,0.462869220289041,0.224238187918458,0.696763852980408
