"date","estimate","lower","upper"
2020-08-03,0.525795935026365,0.41830423824917,0.640583891678985
2020-08-04,0.52720718310769,0.419367989347314,0.642957914002052
2020-08-05,0.528675948488246,0.420400797810925,0.645304549663533
2020-08-06,0.530200921422644,0.421502669985385,0.647700004348926
2020-08-07,0.531780727638519,0.422566575600811,0.650060995797278
2020-08-08,0.533413933375627,0.423725236679477,0.652855069267657
2020-08-09,0.535099050679588,0.424797570771781,0.65524533106308
2020-08-10,0.536834542902268,0.426161018862013,0.658147676106231
2020-08-11,0.538618830357292,0.427444324632909,0.660916620277503
2020-08-12,0.540450296077174,0.428775605435363,0.663908644898153
2020-08-13,0.542327291618218,0.430111779053264,0.666757763074267
2020-08-14,0.544248142860513,0.431226214471639,0.669793744880017
2020-08-15,0.546211155752895,0.432647906717816,0.673059352325675
2020-08-16,0.548214621956554,0.433891855294249,0.676374122804107
2020-08-17,0.550256824345703,0.43491827992245,0.67965937432788
2020-08-18,0.552336042329232,0.436186480055576,0.68298043686125
2020-08-19,0.554450556963278,0.437595575915276,0.686216343149286
2020-08-20,0.556598655830822,0.439168840913512,0.689839725753858
2020-08-21,0.558778637670655,0.44052985571021,0.693363919020263
2020-08-22,0.560988816743987,0.441853367989091,0.697044908557954
2020-08-23,0.563227526932537,0.443221608443322,0.700771007046552
2020-08-24,0.565493125566853,0.44440720839407,0.704519219238793
2020-08-25,0.567783996987884,0.445751610976789,0.708014520323326
2020-08-26,0.570098555848259,0.44718894409136,0.711748527461339
2020-08-27,0.572435250162376,0.448497861322721,0.715652521617939
2020-08-28,0.574792564116234,0.449906536313043,0.719704502070724
2020-08-29,0.577169020648953,0.451260895462916,0.723587809510169
2020-08-30,0.579563183818249,0.452693822834572,0.727519956017495
2020-08-31,0.581973660961795,0.454081453985651,0.731477037625818
2020-09-01,0.584399104665482,0.455498285156255,0.735458459713867
2020-09-02,0.586838214548272,0.456864465414479,0.739462555456166
2020-09-03,0.589289738871603,0.458208191628651,0.743488052542425
