"date","estimate","lower","upper"
2020-09-14,0.775723494566611,0.607710454840734,0.964039006369631
2020-09-15,0.777171445726775,0.608336644484341,0.965379575761954
2020-09-16,0.778611757587748,0.609389759213357,0.966670121730432
2020-09-17,0.780043893359056,0.610409848384524,0.968217065175713
2020-09-18,0.781467327028192,0.61121665607898,0.969398477940362
2020-09-19,0.782881537092539,0.612119018786483,0.970769961418974
2020-09-20,0.784285999537769,0.613299733008467,0.972016604264444
2020-09-21,0.785680179912018,0.614207720003783,0.973066952249853
2020-09-22,0.787063524309844,0.615060968624775,0.974487229727636
2020-09-23,0.788435449058001,0.61552559242612,0.975479965486342
2020-09-24,0.78979532889291,0.616201931754566,0.976625595640244
2020-09-25,0.791142483444817,0.616894794106598,0.97755686156869
2020-09-26,0.792476161904474,0.617574861287087,0.978415524072157
2020-09-27,0.793795525855735,0.618317335195857,0.979703067873742
2020-09-28,0.795099630427776,0.619026728948548,0.980565867500632
2020-09-29,0.796387404181303,0.619609912975587,0.981331022441727
2020-09-30,0.797657628536947,0.620268401037301,0.982073475399995
2020-10-01,0.79890891813524,0.620819628380981,0.982754743836716
2020-10-02,0.800139704315783,0.62162264137191,0.98361535775531
2020-10-03,0.801348224834121,0.622204148571294,0.98424263249877
2020-10-04,0.802532523644667,0.62275020586693,0.984810539123695
2020-10-05,0.803690464286269,0.623389346137865,0.985504799986953
2020-10-06,0.804819757962443,0.625535408316528,0.986355324153027
2020-10-07,0.805918001944135,0.626243495345101,0.986789453067364
2020-10-08,0.806982716394539,0.626759634301019,0.987261830485602
2020-10-09,0.808011362756728,0.627301781978764,0.987778985295384
2020-10-10,0.809001332740099,0.627659143974027,0.988303015610709
2020-10-11,0.809949920524578,0.628027222940286,0.988737464975756
2020-10-12,0.810854326404234,0.628506341673989,0.989157464291724
2020-10-13,0.811711758834768,0.628898128759366,0.989601809054492
2020-10-14,0.812519659261785,0.629269217349684,0.989849293277291
