"date","estimate","lower","upper"
2021-04-03,0.983346247322847,0.899433870353007,0.999999999999127
2021-04-04,0.98318902367755,0.898949433400955,0.999999999999102
2021-04-05,0.983019591905072,0.898223402582201,0.999999999999095
2021-04-06,0.982838101984939,0.897557340941737,0.999999999999059
2021-04-07,0.982644702726822,0.896750765967247,0.999999999998953
2021-04-08,0.982439541367284,0.896004343848584,0.999999999998954
2021-04-09,0.982222762987264,0.895224408258601,0.999999999998953
2021-04-10,0.981994509746207,0.894141989408298,0.999999999998907
2021-04-11,0.981754919937618,0.893203746249127,0.999999999998906
2021-04-12,0.981504126881869,0.892294565731451,0.999999999998831
2021-04-13,0.981242257681859,0.891067839361395,0.99999999999876
2021-04-14,0.980969431872798,0.889913262797513,0.999999999998764
2021-04-15,0.980685759998187,0.88861688774475,0.999999999998703
2021-04-16,0.980391342141115,0.887431865151996,0.999999999998613
2021-04-17,0.980086266435725,0.886107033655555,0.999999999998595
2021-04-18,0.979770607579942,0.884760869477274,0.999999999998524
2021-04-19,0.979444425368585,0.883208335208853,0.999999999998297
2021-04-20,0.97910776326575,0.881853396202461,0.999999999998166
2021-04-21,0.978760647036175,0.880368810133342,0.999999999998149
2021-04-22,0.978403083456355,0.879195754946418,0.999999999997876
2021-04-23,0.978035059126421,0.877796361754952,0.999999999997644
2021-04-24,0.977656539402517,0.876341866026556,0.999999999997499
2021-04-25,0.977267467465926,0.874808493637618,0.999999999997253
2021-04-26,0.976867763539401,0.872993936440668,0.999999999997139
2021-04-27,0.976457324253652,0.871145952329268,0.999999999997173
2021-04-28,0.976036022159354,0.869618870382544,0.999999999997079
2021-04-29,0.975603705374776,0.868098897008453,0.999999999996764
2021-04-30,0.975160197358231,0.866343586444993,0.999999999996464
2021-05-01,0.974705296798978,0.864527517868635,0.999999999996151
2021-05-02,0.974238777628285,0.862735115118213,0.999999999995843
2021-05-03,0.973760389161083,0.861000729208938,0.99999999999546
2021-05-04,0.973269856384384,0.859026037604595,0.999999999994945
2021-05-05,0.97276688041024,0.856946339630088,0.999999999994518
2021-05-06,0.972251139110443,0.854929405924691,0.99999999999377
2021-05-07,0.971722287950772,0.852782730508198,0.99999999999303
2021-05-08,0.971179961043926,0.850848754035308,0.999999999992706
2021-05-09,0.97062377243516,0.848753420725235,0.999999999991832
2021-05-10,0.970053317613521,0.846662229297762,0.999999999991201
2021-05-11,0.969468175204041,0.844657337713116,0.999999999989893
2021-05-12,0.968867908757718,0.842138640395538,0.999999999988424
2021-05-13,0.968252068540544,0.839650089670925,0.99999999998769
2021-05-14,0.967620193244867,0.836973860030047,0.999999999987108
2021-05-15,0.966971811599906,0.834410067242079,0.999999999987173
2021-05-16,0.966306443920456,0.831963708355916,0.999999999985883
2021-05-17,0.965623603679135,0.829453482583671,0.999999999983397
2021-05-18,0.964922799204687,0.826751057879944,0.999999999982669
2021-05-19,0.964203535598211,0.824225699376307,0.999999999981633
2021-05-20,0.963465316931443,0.821405040894643,0.999999999981885
2021-05-21,0.962707648759052,0.818385759411343,0.999999999980009
2021-05-22,0.961930040949414,0.815571816695821,0.999999999977046
2021-05-23,0.961132010819761,0.81235631358314,0.999999999975095
2021-05-24,0.960313086551856,0.809599135985922,0.999999999974855
2021-05-25,0.959472810861294,0.806581200332007,0.999999999975086
2021-05-26,0.958610744894221,0.803472215992971,0.999999999976163
2021-05-27,0.957726472327349,0.80006956060995,0.999999999973211
2021-05-28,0.956819603648931,0.796827264333597,0.999999999970542
2021-05-29,0.955889780599037,0.793298421502534,0.999999999968733
2021-05-30,0.954936680746474,0.789625719347026,0.999999999968534
2021-05-31,0.953960022176589,0.78638802041936,0.999999999966529
2021-06-01,0.952959568257832,0.782727274736892,0.999999999967024
2021-06-02,0.951935132444143,0.778864205830336,0.999999999968086
2021-06-03,0.950886583053418,0.774997133861,0.999999999968975
2021-06-04,0.949813847939953,0.77122624906117,0.999999999969868
2021-06-05,0.948716918954367,0.767285125008922,0.999999999969277
2021-06-06,0.94759585606624,0.763076615562513,0.999999999965893
2021-06-07,0.946450791023914,0.758478117009163,0.999999999965759
2021-06-08,0.945281930451111,0.754270189876323,0.999999999964604
2021-06-09,0.944089558329106,0.7494880772022,0.999999999966353
2021-06-10,0.942874037868059,0.744815807046856,0.999999999965746
2021-06-11,0.941635812803816,0.740046950933565,0.999999999965365
2021-06-12,0.940375408146922,0.735187840836684,0.999999999964347
2021-06-13,0.939093430364551,0.73021165028888,0.999999999962904
2021-06-14,0.937790566926316,0.725079966347747,0.999999999963434
2021-06-15,0.93646758513107,0.719331521236873,0.999999999962173
2021-06-16,0.935125330175851,0.713784863158502,0.999999999961518
2021-06-17,0.933764722523753,0.708297691786965,0.999999999959942
2021-06-18,0.93238675474688,0.702743680415783,0.999999999961993
2021-06-19,0.930992488123411,0.696726165673288,0.999999999962772
2021-06-20,0.929583049309076,0.689771803725858,0.999999999962618
2021-06-21,0.928159627343893,0.683536131838406,0.999999999961998
2021-06-22,0.926723471083767,0.677606769026043,0.999999999962093
2021-06-23,0.925275886901719,0.670930390939716,0.999999999958549
2021-06-24,0.923818236275983,0.664547034997107,0.999999999959649
2021-06-25,0.922351932785325,0.657808664789176,0.999999999960792
2021-06-26,0.920878438143958,0.651489402355095,0.999999999962158
2021-06-27,0.919399257214454,0.645619732222497,0.999999999958288
2021-06-28,0.917915932308939,0.638843708954935,0.999999999953837
2021-06-29,0.916430037327516,0.632129458600252,0.999999999956206
2021-06-30,0.914943172214455,0.625164363149344,0.999999999954467
