"date","estimate","lower","upper"
2020-08-09,0.394946889017032,0.31989394568894,0.4755103823118
2020-08-10,0.395603725952761,0.320032146347849,0.476805983966231
2020-08-11,0.396171089380287,0.320053321467801,0.478199323681908
2020-08-12,0.396640903397813,0.320034918714532,0.479397055123192
2020-08-13,0.397005496416913,0.319763173851006,0.480544483214712
2020-08-14,0.397257644697261,0.319437555239982,0.481495101287234
2020-08-15,0.397390613910698,0.31904876139055,0.482349431674365
2020-08-16,0.397398198603861,0.318367951162478,0.483049772738496
2020-08-17,0.397274759453187,0.317665030773521,0.483618586268634
2020-08-18,0.397015258224792,0.317083270619822,0.483970155348867
2020-08-19,0.396615290363908,0.316418238695025,0.484106697666121
2020-08-20,0.396071115143581,0.315659840764356,0.483895696642494
2020-08-21,0.395379683300213,0.314863606234607,0.483620636250643
2020-08-22,0.394538662074439,0.313990317438466,0.483059312746214
2020-08-23,0.393546457560336,0.312917165280567,0.482267554881625
2020-08-24,0.392402234245064,0.311831405066683,0.481269870097241
2020-08-25,0.391105931595946,0.31064725852469,0.479886680994008
2020-08-26,0.389658277524261,0.30938662255674,0.478361842787621
2020-08-27,0.388060798526446,0.308140194477463,0.476589038122023
2020-08-28,0.386315826276028,0.306790305023894,0.474474794747428
2020-08-29,0.384426500415483,0.30499479476056,0.472179696856103
2020-08-30,0.382396767278668,0.303508074419808,0.469565331479625
2020-08-31,0.38023137426366,0.301970719015421,0.466737939489846
2020-09-01,0.377935859574861,0.300381052359659,0.46367794372657
2020-09-02,0.375516537064068,0.298668232771818,0.460428925507052
2020-09-03,0.372980475924409,0.296883412236025,0.456975540863122
2020-09-04,0.370335475029906,0.295090293910716,0.453344378842467
2020-09-05,0.367590031767478,0.293211042018728,0.449569599839989
2020-09-06,0.364753305277654,0.291211836495536,0.445502143608091
2020-09-07,0.361835074104315,0.289122762066741,0.441418877120442
2020-09-08,0.358845688351059,0.287064937262781,0.437244174125169
2020-09-09,0.355796016549992,0.28493920747924,0.433001044614639
2020-09-10,0.352697387564787,0.282603768676878,0.428640131680945
2020-09-11,0.349561527969994,0.280479762676987,0.424317599598281
2020-09-12,0.346400495468262,0.278210787633756,0.419968659791529
2020-09-13,0.343226609021495,0.275970590053378,0.415641714561957
2020-09-14,0.340052376475824,0.273691226851014,0.411486345484735
2020-09-15,0.3368904205484,0.271235874519898,0.407323655225661
2020-09-16,0.333753404111612,0.26866167612935,0.403233868667646
2020-09-17,0.330653955753027,0.266065828752865,0.399532172318383
2020-09-18,0.327604596603869,0.263632319024179,0.395797762224505
2020-09-19,0.324617669412908,0.261109328505274,0.392482877740848
2020-09-20,0.321705270795412,0.258649097677525,0.389153972648752
2020-09-21,0.318879187508999,0.256043578249419,0.386112476868664
2020-09-22,0.316150837502017,0.253630869032194,0.383107575126225
2020-09-23,0.313531216349137,0.251183553132397,0.380603275443639
2020-09-24,0.31103084953818,0.24866731105022,0.378225573746045
2020-09-25,0.308659750907875,0.246261957260038,0.376078347684712
2020-09-26,0.306427387364935,0.244013892890339,0.37406726876525
2020-09-27,0.304342649837705,0.241895230304577,0.372393764188229
2020-09-28,0.302413830259651,0.239885073508657,0.370832731632649
2020-09-29,0.30064860422568,0.237944940017823,0.369359164354168
2020-09-30,0.299054018833511,0.236223419820397,0.368047332602672
2020-10-01,0.297636485115777,0.234655901336649,0.367078947536083
2020-10-02,0.296401774389656,0.233368068347141,0.366229358374481
2020-10-03,0.295355017801889,0.232213593614381,0.365484116958048
2020-10-04,0.294500708328664,0.23124118742574,0.364976335879683
2020-10-05,0.293842704501789,0.23046849545608,0.364671792690564
