"date","estimate","lower","upper"
2020-10-12,0.924387174470487,0.751876906072528,0.999998343315917
2020-10-13,0.923523269037149,0.749097989581639,0.999998273196268
2020-10-14,0.922616644525157,0.742586299204494,0.999998186502216
2020-10-15,0.921667754449938,0.739824758556401,0.999998030985719
2020-10-16,0.92067698914117,0.737425360409166,0.999997802211014
2020-10-17,0.91964471059238,0.734548635192458,0.99999758237533
2020-10-18,0.918571293950374,0.731727417910857,0.99999747811119
2020-10-19,0.917457173736779,0.729143843582726,0.999997243518725
2020-10-20,0.916302892344402,0.726517602264931,0.999996901074061
2020-10-21,0.915109148396495,0.723653695357153,0.999996781379976
2020-10-22,0.913876843578633,0.721038484183254,0.999996371391196
2020-10-23,0.912607127857777,0.717890793973489,0.999995954417714
2020-10-24,0.911301442546322,0.715125551758222,0.999995700536411
2020-10-25,0.909961557676341,0.712882440567223,0.999995037514947
2020-10-26,0.908589597363549,0.710793223377407,0.999994408647187
2020-10-27,0.907188047839416,0.708570224595593,0.999992621292692
2020-10-28,0.905759747799867,0.706195206672433,0.99999162382863
2020-10-29,0.904307865956799,0.704370447768883,0.999990710916789
2020-10-30,0.902835871751491,0.702194535290297,0.999989725113006
2020-10-31,0.901347501560148,0.699673341321055,0.999988630244703
2020-11-01,0.899846718843628,0.697362737755049,0.999987351052345
2020-11-02,0.898337666656702,0.695679631329022,0.99998621723619
2020-11-03,0.896824613899125,0.694260473281989,0.999984961215952
2020-11-04,0.895311899228479,0.690142942140476,0.999983402890482
2020-11-05,0.893803876956217,0.687508319511462,0.999982229569454
2020-11-06,0.892304868143549,0.685690132218369,0.99998023020095
2020-11-07,0.890819118629459,0.684325898247144,0.999978241693784
2020-11-08,0.88935076438151,0.682049563800736,0.999977035856472
2020-11-09,0.887903803448066,0.681579954315142,0.999975529558269
2020-11-10,0.88648207298456,0.680215558158975,0.999973685857603
2020-11-11,0.885089229477996,0.679126879659464,0.999971587790841
2020-11-12,0.883728730480482,0.677560220980806,0.999968058432798
2020-11-13,0.882403816778631,0.675791587351045,0.999967063531138
2020-11-14,0.881117494721491,0.674644588656111,0.999963939958667
2020-11-15,0.879872519140102,0.673127489401186,0.999960791708475
2020-11-16,0.878671377746976,0.671734490906106,0.999956297772864
2020-11-17,0.877516278063905,0.670629339001829,0.999951569887667
2020-11-18,0.87640913784647,0.669637577728872,0.99995031079369
2020-11-19,0.875351579738151,0.668344669679179,0.999947568718508
2020-11-20,0.874344930555056,0.668080089944383,0.999944983146697
2020-11-21,0.873390225187402,0.667076600661974,0.99994142016507
2020-11-22,0.872488214591339,0.670590674395875,0.999938953196623
2020-11-23,0.871639376740289,0.671612578202671,0.999932799955809
2020-11-24,0.870843928787102,0.671114269872099,0.999928063507633
2020-11-25,0.870101838234133,0.670818384327037,0.999924223926786
2020-11-26,0.869412830862872,0.670618671290916,0.999920267501746
2020-11-27,0.868776393752305,0.670184548953874,0.999917251878396
2020-11-28,0.868191772961363,0.669822811029881,0.999915528069135
2020-11-29,0.867657967127155,0.669996069299825,0.999913612144621
2020-11-30,0.867173719817568,0.669405672993903,0.999912921998465
2020-12-01,0.86673751435291,0.668797613817631,0.999909274148404
2020-12-02,0.866347574568049,0.668432424810294,0.999908203166077
2020-12-03,0.866001873694705,0.667796750214485,0.999918380504637
2020-12-04,0.86569815176001,0.667230191598972,0.999917338090835
2020-12-05,0.86543394036388,0.668572117606819,0.999915575874617
2020-12-06,0.865206592945297,0.668106654833575,0.999913167674249
2020-12-07,0.865013318793277,0.667778981482292,0.999909894607272
2020-12-08,0.864851219860084,0.666873255424417,0.999910260523945
2020-12-09,0.864717330409454,0.666193680374917,0.999910498915682
2020-12-10,0.864608660026054,0.665861800524907,0.999906821760077
2020-12-11,0.864522239923354,0.664991819497293,0.999909184438842
2020-12-12,0.864455170858356,0.664260584619648,0.999908806501017
2020-12-13,0.864404669455669,0.663546757824899,0.99991194361467
2020-12-14,0.864368109990988,0.663198206671119,0.99991403616501
2020-12-15,0.864343060926774,0.662180032728878,0.999916232213845
2020-12-16,0.864327317564504,0.66157960186422,0.999917289771584
2020-12-17,0.864318931515416,0.660976762430011,0.999919361442425
2020-12-18,0.864316234664387,0.660524875045658,0.999919943685028
2020-12-19,0.86431785306064,0.659567765761473,0.999923137973012
2020-12-20,0.864322706805043,0.658703528518231,0.999927900750464
2020-12-21,0.864329994955377,0.657907955191523,0.999932300704396
2020-12-22,0.8643391684371,0.657300388896041,0.999935981677671
2020-12-23,0.8643498970153,0.656835398387722,0.999940828734344
2020-12-24,0.864362035920901,0.656090142861925,0.999943612227336
2020-12-25,0.864375594144116,0.655630778815322,0.999946964715449
2020-12-26,0.86439070372356,0.655234315023847,0.999948270689054
2020-12-27,0.864407589493691,0.654583327756174,0.999951688793224
2020-12-28,0.864426539782731,0.65427953709955,0.999953908940165
2020-12-29,0.864447878794151,0.653823736206746,0.99995592140411
2020-12-30,0.864471941146993,0.653650348325548,0.999956960932608
2020-12-31,0.864499048904308,0.653339828365765,0.999958060847484
2021-01-01,0.864529491411784,0.653229761320866,0.999958214399707
2021-01-02,0.86456350823974,0.653257106234494,0.999957878224972
2021-01-03,0.864601275436626,0.653186683800925,0.999957830705093
2021-01-04,0.864642895207652,0.653242363778139,0.999957055724259
2021-01-05,0.864688389064417,0.653395237372671,0.999956487560235
2021-01-06,0.864737694457129,0.653586604014669,0.999955777524994
2021-01-07,0.864790664890534,0.653940194980362,0.999954282248611
2021-01-08,0.864847073524074,0.654406945065666,0.999952193995578
2021-01-09,0.864906620251396,0.65494176394522,0.999950107010703
2021-01-10,0.864968942229854,0.655442019349308,0.999947258355273
2021-01-11,0.865033627774939,0.656039123869691,0.999944660622122
2021-01-12,0.865100233446176,0.656655198441791,0.999942120914232
2021-01-13,0.865168304054014,0.657375755053182,0.999936648611604
2021-01-14,0.865237395261353,0.658320073821755,0.99993150884332
2021-01-15,0.865307098451096,0.659131240438436,0.999932224703969
2021-01-16,0.865377067461808,0.660418682165395,0.999926169056548
2021-01-17,0.86544704654408,0.661276881166846,0.999919980504971
2021-01-18,0.86551689884101,0.662459538743458,0.999916256878944
2021-01-19,0.865586635491392,0.663706530877581,0.999909703644987
2021-01-20,0.865656446273591,0.66487891590649,0.999900631798788
2021-01-21,0.86572673120321,0.666223287302153,0.99989296535844
2021-01-22,0.865798128782472,0.667329395660101,0.999886213210544
2021-01-23,0.865871534562898,0.668547529077481,0.999879215240267
2021-01-24,0.865948105592291,0.669975129094025,0.999868916967438
2021-01-25,0.866029250235961,0.671000708399932,0.999864580528604
2021-01-26,0.866116606370166,0.67236788263621,0.99985619936986
2021-01-27,0.866212012652474,0.673754154772226,0.999847469524873
2021-01-28,0.866317476390242,0.674869406364969,0.999835849654918
2021-01-29,0.866435138393106,0.676078150631144,0.999827607222737
2021-01-30,0.866567233319879,0.67734691871475,0.999823747748317
2021-01-31,0.86671604521595,0.678307201682771,0.999814118534688
2021-02-01,0.866883860493524,0.679518280539235,0.999802316758788
2021-02-02,0.86707292179669,0.6805097991294,0.999789852902273
2021-02-03,0.867285385262756,0.681393229950899,0.999792641614832
2021-02-04,0.867523281941512,0.682522244717695,0.99980451628814
2021-02-05,0.867788483065502,0.683550651155767,0.99981486792543
2021-02-06,0.868082668952593,0.684410425470245,0.999823859525767
2021-02-07,0.868407302162776,0.685112024847896,0.999811556966869
2021-02-08,0.868763606470201,0.686006012431426,0.999794466509024
2021-02-09,0.869152553680452,0.686746417128372,0.99979106471868
2021-02-10,0.869574859913084,0.68747280192409,0.999776892926345
2021-02-11,0.870030991564049,0.688330001604483,0.999765180249584
2021-02-12,0.870521179122626,0.688954823691193,0.999755279726305
2021-02-13,0.871045435133684,0.689564906411029,0.999737653112112
2021-02-14,0.871603571698558,0.690329005249558,0.999721834127548
2021-02-15,0.872195213389032,0.690941693928216,0.999706923078117
2021-02-16,0.87281980306333,0.691487206136949,0.999696793222357
2021-02-17,0.873476600131082,0.692585078672997,0.999682663878266
2021-02-18,0.874164672583618,0.693428050825285,0.999665212091161
2021-02-19,0.874882885135416,0.694214955547948,0.999645915139661
2021-02-20,0.875629886039867,0.695004039382163,0.999630336859645
