"date","estimate","lower","upper"
2020-10-26,0.465081256538453,0.357743527335466,0.58813793205748
2020-10-27,0.465457453585047,0.358341392011104,0.588406950831409
2020-10-28,0.465910017707792,0.359069245282592,0.588490647107392
2020-10-29,0.466438319227802,0.359893415399994,0.588629024237214
2020-10-30,0.467041381383242,0.360849968864119,0.588834031444157
2020-10-31,0.467717888154431,0.361818922788833,0.589143176845388
2020-11-01,0.46846619380245,0.362856566948735,0.589310920335574
2020-11-02,0.46928433416836,0.364039984553438,0.589460608280833
2020-11-03,0.47017003977484,0.36535431985034,0.589755706357271
2020-11-04,0.471120750760705,0.36658492327994,0.590280364620499
2020-11-05,0.472133633661479,0.367861675348819,0.590585025217096
2020-11-06,0.47320560002638,0.369124170976698,0.590979678618256
2020-11-07,0.474333326834515,0.370385962532525,0.59137353314243
2020-11-08,0.475513278641768,0.371484872057753,0.591694107678322
2020-11-09,0.476741731356156,0.372819135114214,0.592147190117473
2020-11-10,0.478014797504643,0.37412090112264,0.592697468287938
2020-11-11,0.479328452820261,0.375298748480781,0.593317068084622
2020-11-12,0.480678563946248,0.376588231914226,0.594061644718436
2020-11-13,0.482060917025394,0.377621214903728,0.594996243627624
2020-11-14,0.483471246919138,0.378529337241769,0.595897284312257
2020-11-15,0.484905266783211,0.379493263257432,0.596817293770044
2020-11-16,0.486358697715628,0.38041647183951,0.597991955196752
2020-11-17,0.487827298188953,0.381357132947148,0.599104228058492
2020-11-18,0.489306892982166,0.382210256910612,0.600406779682338
2020-11-19,0.490793401337823,0.383178333980413,0.601663428704717
2020-11-20,0.492282864087045,0.383927247913753,0.602984926579923
2020-11-21,0.493771469507342,0.384606862445354,0.604584795741801
2020-11-22,0.495255577705351,0.385237660451159,0.606340722177117
2020-11-23,0.496731743347093,0.385973509348838,0.6080894419252
2020-11-24,0.498196736591142,0.386415590946882,0.609751822539825
2020-11-25,0.499647562113856,0.387009634943999,0.611741591256724
2020-11-26,0.501081476149484,0.387750167957216,0.613705436877434
2020-11-27,0.502496001500366,0.388448421367449,0.615752458822908
2020-11-28,0.503888940502782,0.388925395183862,0.617809633969063
2020-11-29,0.505258385961518,0.389575603806941,0.619937923166508
2020-11-30,0.506602730090339,0.390267737379228,0.622061465092133
2020-12-01,0.507920671515976,0.390832853957367,0.624257282935753
