"date","estimate","lower","upper"
2021-03-28,0.971504107727501,0.862368409134101,0.999999999999999
2021-03-29,0.97148271830794,0.862332605149038,0.999999999999999
2021-03-30,0.971462643378854,0.862528981074062,0.999999999999999
2021-03-31,0.971443669108777,0.862828110753979,0.999999999999999
2021-04-01,0.971425494658458,0.862856703840677,0.999999999999999
2021-04-02,0.971407736585327,0.863068024819703,0.999999999999999
2021-04-03,0.971389935281098,0.86327157420068,0.999999999999999
2021-04-04,0.971371563467571,0.863500230024701,0.999999999999999
2021-04-05,0.971352036771249,0.863627343296001,0.999999999999999
2021-04-06,0.971330726284141,0.863695853641907,0.999999999999999
2021-04-07,0.971306972775263,0.863735426064721,0.999999999999999
2021-04-08,0.971280101862928,0.863831280462048,0.999999999999998
2021-04-09,0.971249439077869,0.864010047521099,0.999999999999998
2021-04-10,0.971214323500752,0.86418768508934,0.999999999999997
2021-04-11,0.971174118724527,0.864297306907647,0.999999999999997
2021-04-12,0.971128220361699,0.864216287864363,0.999999999999996
2021-04-13,0.971076060079167,0.864182065686651,0.999999999999996
2021-04-14,0.971017106888189,0.864055424593677,0.999999999999995
2021-04-15,0.970950866797072,0.863982877161687,0.999999999999994
2021-04-16,0.970876881804377,0.864091004196637,0.999999999999994
2021-04-17,0.970794728737691,0.864026884295051,0.999999999999993
2021-04-18,0.970704017971747,0.864014148060726,0.999999999999993
2021-04-19,0.970604391858315,0.863669026925656,0.999999999999992
2021-04-20,0.97049552281078,0.863457515954197,0.999999999999991
2021-04-21,0.970377111237501,0.863068680118983,0.99999999999999
2021-04-22,0.970248883647588,0.862752432219786,0.99999999999999
2021-04-23,0.97011059111783,0.862437895575245,0.999999999999988
2021-04-24,0.969962008044789,0.861899247514189,0.999999999999987
2021-04-25,0.969802930976627,0.861363804247291,0.999999999999986
2021-04-26,0.969633177412974,0.860750715687147,0.999999999999984
2021-04-27,0.969452584629496,0.860174068344469,0.999999999999983
2021-04-28,0.969261008651261,0.85936550214139,0.999999999999984
