"date","estimate","lower","upper"
2020-12-17,0.645306157624249,0.478667596336833,0.828715372987897
2020-12-18,0.646263993689939,0.479752637486928,0.829542212057359
2020-12-19,0.647228974949647,0.480985405084949,0.830240379680091
2020-12-20,0.648200749384686,0.48210847906019,0.831068521423948
2020-12-21,0.649178992664382,0.483184654752583,0.831948860309152
2020-12-22,0.650163406740877,0.484336744177121,0.832869172079948
2020-12-23,0.651153718374034,0.485440210840667,0.833532181051802
2020-12-24,0.652149677587769,0.486783360725728,0.834338846741603
2020-12-25,0.653151056059738,0.488026487741704,0.835298187699213
2020-12-26,0.654157645448007,0.48916611815291,0.836377859533064
2020-12-27,0.65516925566159,0.490310554368623,0.837311957273492
2020-12-28,0.656185713086913,0.491370838448404,0.838314567558036
2020-12-29,0.657206858789593,0.492440625499148,0.839253677275807
2020-12-30,0.658232546720153,0.493708599283077,0.840153241977062
2020-12-31,0.659262641962805,0.494772223053739,0.841026975213462
2021-01-01,0.660297019076502,0.495911947024042,0.842179915625246
2021-01-02,0.661335560584944,0.497080645260747,0.84294403199527
2021-01-03,0.662378155674288,0.498294370545739,0.844156565674034
2021-01-04,0.663424699151196,0.49964310309367,0.845067621648319
2021-01-05,0.664475090697718,0.500746766616808,0.845971888037435
2021-01-06,0.665529234432769,0.502205899190747,0.847067616862711
2021-01-07,0.66658703875449,0.503141824611981,0.847951677942567
2021-01-08,0.667648416397512,0.504440131973166,0.8487837864059
2021-01-09,0.668713284601428,0.505819961442091,0.849792753631737
2021-01-10,0.669781565261703,0.507132112376605,0.850674041574414
2021-01-11,0.670853184933405,0.508405306648357,0.851643563189531
2021-01-12,0.671928074589293,0.509545731394451,0.852529396665938
2021-01-13,0.673006169092857,0.510896093187241,0.853468659153492
2021-01-14,0.674087406413735,0.512118913569905,0.854332913874963
2021-01-15,0.675171726658315,0.513276946196812,0.855189865287218
2021-01-16,0.676259070994364,0.514380020015672,0.856275439017408
2021-01-17,0.677349380525301,0.515574022829449,0.856973197569107
2021-01-18,0.678442595149687,0.516958852021589,0.857981611553602
2021-01-19,0.679538652449857,0.51842173535285,0.858734919695317
2021-01-20,0.680637486683591,0.519878381369807,0.85969180279501
2021-01-21,0.681739027972486,0.521178383416888,0.860318629756031
2021-01-22,0.68284320176265,0.522544063895602,0.860739722397006
2021-01-23,0.683949928578093,0.52382968970586,0.861544975461304
2021-01-24,0.68505912402127,0.525170783418203,0.862399356647948
2021-01-25,0.686170698932826,0.526500642026979,0.863353699542641
2021-01-26,0.687284559621417,0.527912886865201,0.863922771128907
2021-01-27,0.688400608102535,0.52916989017893,0.864376121890893
2021-01-28,0.689518742309531,0.530608249118403,0.865160728846793
2021-01-29,0.69063885623571,0.532133861417833,0.865827793213872
2021-01-30,0.691760839940797,0.533581594312508,0.866319139253588
2021-01-31,0.692884579340343,0.535064120582242,0.867087763431143
2021-02-01,0.694009955718877,0.536423022507186,0.867698098440036
2021-02-02,0.695136844964822,0.537806048338184,0.868539852187791
2021-02-03,0.696265116592151,0.539368648918405,0.869175319806395
2021-02-04,0.697394632663176,0.540963943600441,0.869784896766448
2021-02-05,0.69852524674475,0.542556087474839,0.870533289767526
2021-02-06,0.699656803018342,0.544144865720529,0.871288163386447
2021-02-07,0.700789135632886,0.545625407710418,0.871871482746045
2021-02-08,0.701922068349508,0.547076718773389,0.872580692331882
2021-02-09,0.703055414488281,0.548458615182176,0.873382015775805
2021-02-10,0.704188977154807,0.549695538584854,0.874265989585956
2021-02-11,0.705322549702026,0.550838597042118,0.875105584198196
2021-02-12,0.706455916370702,0.552168513614328,0.875893464272885
2021-02-13,0.707588853049681,0.553522135218017,0.876736197467556
2021-02-14,0.708721128101701,0.554907975783054,0.877618739544376
2021-02-15,0.709852503209583,0.556368418198414,0.878490852399413
2021-02-16,0.710982734208334,0.557850806565953,0.879575813718302
2021-02-17,0.712111571879037,0.559152156150376,0.880507133755021
2021-02-18,0.713238762689261,0.560450173649289,0.881450574885816
2021-02-19,0.714364049471483,0.56157413704506,0.882400722785012
2021-02-20,0.715487172035785,0.562954356581709,0.883225655731862
2021-02-21,0.71660786771608,0.564112540152384,0.884190808164756
2021-02-22,0.717725871850888,0.565362374333824,0.885381945350674
2021-02-23,0.718840918200537,0.566528421267279,0.88638390671581
2021-02-24,0.719952739303046,0.567659515020347,0.887322917056397
2021-02-25,0.721061066771137,0.568668799663133,0.88817443879919
2021-02-26,0.722165631532948,0.569792214266666,0.889169882658223
2021-02-27,0.723266164019291,0.570747756859944,0.890165496403576
2021-02-28,0.72436239430065,0.571959542998612,0.891410733965761
2021-03-01,0.725454052177733,0.573163016853029,0.892446471740084
2021-03-02,0.726540867230053,0.57421411682171,0.893632989334304
2021-03-03,0.727622568827955,0.575111829997014,0.894950548974905
2021-03-04,0.728698886114447,0.576136515328145,0.896145672186584
2021-03-05,0.72976954796432,0.57709898441337,0.897321154146836
2021-03-06,0.730834282929186,0.578132719255872,0.89853362045667
2021-03-07,0.731892819178219,0.579056825087864,0.899690227140449
2021-03-08,0.732944884445585,0.579771971959931,0.900805817633049
2021-03-09,0.733990205996558,0.580777961191107,0.902080977679165
2021-03-10,0.735028510625218,0.581568691683881,0.90329243453993
2021-03-11,0.736059524697129,0.582544496261632,0.904406406622451
2021-03-12,0.737082974250372,0.583192836316631,0.90546317581101
2021-03-13,0.738098585167521,0.583882661542402,0.906626860136815
2021-03-14,0.739106083429338,0.584664059959157,0.907755089149741
2021-03-15,0.740105195458037,0.585283714444508,0.909000268438543
2021-03-16,0.741095648553951,0.586022703137497,0.910191781332412
2021-03-17,0.742077171424725,0.586593816845965,0.911262632293347
2021-03-18,0.743049494801608,0.587383625674135,0.912464430809333
2021-03-19,0.744012352134272,0.588087488340165,0.914004124005102
2021-03-20,0.744965480355186,0.588837554936105,0.915350233807799
2021-03-21,0.745908620708055,0.589610152075769,0.916429950729034
2021-03-22,0.746841519642334,0.590153811816046,0.917518917315078
2021-03-23,0.747763929785901,0.590740142486622,0.918692135208899
2021-03-24,0.74867561101786,0.591287895994422,0.919696336589493
2021-03-25,0.749576331669003,0.591798063222642,0.920818737711058
2021-03-26,0.750465869874983,0.592285359944037,0.921964402660821
2021-03-27,0.751344015094296,0.592861572047203,0.922879904542409
2021-03-28,0.752210569779892,0.593344695026185,0.923852287451198
2021-03-29,0.753065351162373,0.593787823241172,0.924863632777237
2021-03-30,0.753908193068797,0.594422765083851,0.925781132881924
2021-03-31,0.754738947669627,0.595024695763504,0.926655125666318
2021-04-01,0.755557487022729,0.59563447636821,0.92774236533586
2021-04-02,0.756363704273067,0.596298315374588,0.928473338407499
2021-04-03,0.757157514374844,0.596911028436333,0.929251092506859
2021-04-04,0.757938854233396,0.597413281794215,0.930055918543991
2021-04-05,0.758707682218229,0.598077371676305,0.930829246669195
2021-04-06,0.759463977072417,0.598679940693804,0.931744834517727
2021-04-07,0.760207736326889,0.599075776772166,0.93246823431426
2021-04-08,0.760938974404451,0.599623896252689,0.933139728496531
2021-04-09,0.761657720648733,0.600255411087155,0.933839451971611
2021-04-10,0.762364017523496,0.600790824851766,0.934428409532508
2021-04-11,0.763057919196122,0.601298684378479,0.935018744479415
2021-04-12,0.763739490656536,0.602221073920988,0.935492342484331
2021-04-13,0.764408807444994,0.603107350611809,0.935953029241974
2021-04-14,0.76506595597996,0.603729708939797,0.936526865254579
2021-04-15,0.765711034395486,0.604244870185342,0.937119342715922
2021-04-16,0.766344153721602,0.604796672655595,0.93765545243682
2021-04-17,0.766965439183594,0.605515033870556,0.938110663358857
2021-04-18,0.767575031372245,0.60619108422429,0.938471164751723
2021-04-19,0.768173087056054,0.606785123093518,0.938812744458663
2021-04-20,0.768759779463364,0.607345210394394,0.939104192316838
2021-04-21,0.769335297941671,0.607823216258474,0.939476362510309
2021-04-22,0.769899846984024,0.608487267390961,0.940026091421307
2021-04-23,0.77045364468302,0.608991984307559,0.940225937501075
2021-04-24,0.770996920722575,0.609786036620536,0.940552791878187
2021-04-25,0.771529914043715,0.610377380704929,0.940939541829279
2021-04-26,0.772052870324979,0.611042063164148,0.941581089507258
2021-04-27,0.772566039404962,0.611574752264641,0.942018601829902
2021-04-28,0.773069672749314,0.612218609369336,0.942243926742182
2021-04-29,0.773564021032472,0.612722985228861,0.942558230408165
2021-04-30,0.774049331871178,0.613103336699133,0.94303144284587
2021-05-01,0.774525847717646,0.613574761080742,0.943422331203232
2021-05-02,0.774993803899411,0.61406842025769,0.94374721494746
2021-05-03,0.775453426782694,0.614632413544853,0.944381330813247
2021-05-04,0.775904932035983,0.614993786527067,0.944740932971804
2021-05-05,0.776348522977885,0.615355256738658,0.94539290114364
2021-05-06,0.776784389003991,0.615757184114676,0.945782939906157
2021-05-07,0.77721270409773,0.616245805148342,0.946138659734904
2021-05-08,0.77763362543738,0.616434017535881,0.946460163458266
2021-05-09,0.778047292114442,0.616759116363579,0.946741750014369
2021-05-10,0.778453823977835,0.617083999546751,0.947396001471947
2021-05-11,0.778853320615151,0.617589355655858,0.947879741322135
2021-05-12,0.779245860477739,0.617781171285401,0.948229289622523
2021-05-13,0.779631500152009,0.617856534962436,0.948750083524303
2021-05-14,0.780010273775735,0.617985581378841,0.949243030693326
2021-05-15,0.780382192595656,0.618172367172153,0.949540228073193
2021-05-16,0.780747244661363,0.618449116820616,0.950147822875239
2021-05-17,0.781105394650154,0.618581243609968,0.950727066906161
2021-05-18,0.78145658381796,0.618644597952186,0.951292500464282
2021-05-19,0.781800730072451,0.618785286048084,0.951982032290698
2021-05-20,0.782137728165652,0.618832303982974,0.952399802174186
2021-05-21,0.782467450004743,0.619086089814145,0.953016907024971
2021-05-22,0.782789745081007,0.618892042893793,0.95344325961739
2021-05-23,0.783104441017875,0.61887827804644,0.953958902179715
2021-05-24,0.783411344239713,0.618709121889395,0.954412538413219
2021-05-25,0.783710240763183,0.618664501091736,0.954952210441596
2021-05-26,0.784000897112624,0.618346334954134,0.955466705965344
2021-05-27,0.784283061359891,0.618388114158091,0.955893584202189
2021-05-28,0.784556464287426,0.61806672191759,0.956413944667668
2021-05-29,0.784820820670933,0.617871230172944,0.956867511985206
2021-05-30,0.785075830675072,0.617448209095765,0.957446186614507
2021-05-31,0.785321181351967,0.617165067489179,0.95813637121631
2021-06-01,0.785556548228391,0.616921775211957,0.958716825609963
2021-06-02,0.785781596963391,0.616527975785026,0.959209383700973
2021-06-03,0.785995985054322,0.616270239338889,0.959631060244339
2021-06-04,0.78619936356658,0.615886908308467,0.96008704463194
2021-06-05,0.786391378861744,0.6156305192997,0.960552552124364
2021-06-06,0.786571674302162,0.61530131111793,0.961040225575301
2021-06-07,0.786739891919395,0.614927387258235,0.961690741721766
2021-06-08,0.786895674052025,0.61442032108291,0.962091793676146
2021-06-09,0.78703866498685,0.614182969103738,0.962413990753015
2021-06-10,0.787168512675411,0.613700096428105,0.962981951883748
2021-06-11,0.787284870637445,0.613266680487386,0.963421826774005
2021-06-12,0.787387400186725,0.612745923105951,0.963816175955528
2021-06-13,0.78747577309531,0.612364304952784,0.964196700362249
2021-06-14,0.787549674722018,0.611901395364555,0.964582845596868
2021-06-15,0.78760880746448,0.611538777547318,0.965081370617753
2021-06-16,0.78765289419512,0.611060779797018,0.965458279119801
2021-06-17,0.787681681208055,0.610709326013053,0.965845942035213
2021-06-18,0.787694940243967,0.610335923168119,0.966234750975451
2021-06-19,0.787692469403488,0.609795283163176,0.966441418005689
2021-06-20,0.787674093098068,0.609283648912105,0.966730058136266
2021-06-21,0.787639661425342,0.608744589386946,0.967033464623971
2021-06-22,0.787589049360614,0.608339621402774,0.967266159189007
2021-06-23,0.787522155967804,0.607829021191705,0.96756860726934
2021-06-24,0.787438903619948,0.607197428742827,0.967970142099566
2021-06-25,0.787339237124154,0.60653382680775,0.968128251008115
2021-06-26,0.787223122687121,0.605707167018267,0.968238510167458
2021-06-27,0.787090546757687,0.605186469185835,0.968439601455453
2021-06-28,0.786941514859247,0.604422469876793,0.968599715232294
2021-06-29,0.786776050543782,0.604028523693298,0.968630667618261
2021-06-30,0.78659419457358,0.603524150219432,0.96870450801014
