"date","estimate","lower","upper"
2020-10-25,0.948429758035238,0.810941223151894,0.999982839747599
2020-10-26,0.948260249974205,0.810147203458013,0.999982586808532
2020-10-27,0.948086093143948,0.809303205763365,0.999982728855146
2020-10-28,0.947907573002993,0.808266981605327,0.999982990346102
2020-10-29,0.947724978082331,0.807641339767125,0.999982979736542
2020-10-30,0.947538595976037,0.806752559675194,0.999982973341993
2020-10-31,0.947348709293431,0.805920417300073,0.999983119293289
2020-11-01,0.947155591602764,0.804975527352063,0.999983719093288
2020-11-02,0.946959503384363,0.804000842058123,0.999983735027184
2020-11-03,0.946760688034013,0.802703631352655,0.999983770470853
2020-11-04,0.946559368002803,0.801696428729812,0.999984146772229
2020-11-05,0.946355741204966,0.800841186073163,0.999984057943734
2020-11-06,0.946149977850401,0.799997492999087,0.999984066163382
2020-11-07,0.945942217856789,0.799276181102103,0.99998392361599
2020-11-08,0.945732568972386,0.798457773666586,0.99998398251442
2020-11-09,0.945521105703008,0.797249300270355,0.999984028712649
2020-11-10,0.945307869092207,0.796649543638391,0.999984109923873
2020-11-11,0.945092867355795,0.795814660462498,0.999983781007722
2020-11-12,0.944876077323981,0.795038322399083,0.999983444736705
2020-11-13,0.944657446599423,0.794264868775599,0.999983034681696
2020-11-14,0.944436896302399,0.793980307051645,0.999982975922793
2020-11-15,0.944214324252532,0.79332976005188,0.999982776266172
2020-11-16,0.943989608438991,0.792596797793329,0.999982049835394
2020-11-17,0.943762610661101,0.791889981653562,0.99998163447522
2020-11-18,0.943533180269055,0.790967461249149,0.999981327812198
2020-11-19,0.943301157978139,0.79038133763623,0.999981278535616
2020-11-20,0.943066379747205,0.789757097028482,0.999980942696279
2020-11-21,0.942828680693999,0.788952090126091,0.99998047203761
2020-11-22,0.942587898974949,0.787920647596002,0.999980560196663
2020-11-23,0.942343879506033,0.787407453932466,0.999980084984623
2020-11-24,0.94209647736759,0.786717583922294,0.99997967767427
2020-11-25,0.941845560736016,0.785919445868416,0.999978897569956
2020-11-26,0.94159101321587,0.785246404169271,0.999978305793576
2020-11-27,0.941332735460481,0.784831944387402,0.999977736676848
2020-11-28,0.941070645903656,0.784080103176179,0.999976709900019
2020-11-29,0.940804680412077,0.783559455988391,0.99997575268494
2020-11-30,0.940534791174447,0.783030740292217,0.999975370077735
2020-12-01,0.940260946221447,0.782108733894748,0.999975341628424
2020-12-02,0.939983131372317,0.781329460825149,0.999974951400239
2020-12-03,0.939701354947436,0.780974672599339,0.999974655482862
