"date","estimate","lower","upper"
2020-11-15,0.996111420340045,0.955611648788714,1
2020-11-16,0.99588763446141,0.953461182640324,1
2020-11-17,0.995648683917944,0.951146020846005,0.999999999999999
2020-11-18,0.99539317791341,0.948841941203572,0.999999999999998
2020-11-19,0.995119566215795,0.946319675104695,0.999999999999994
2020-11-20,0.994826127169219,0.943623380978396,0.999999999999982
2020-11-21,0.994510954154287,0.940835975521408,0.999999999999946
2020-11-22,0.994171940377265,0.937847610342666,0.999999999999844
2020-11-23,0.993806761912941,0.934908047959184,0.999999999999524
2020-11-24,0.993412858961283,0.93190199580645,0.999999999998577
2020-11-25,0.992987415310255,0.928843118155589,0.999999999995961
2020-11-26,0.992527336031164,0.925615314197148,0.999999999989038
2020-11-27,0.992029223472438,0.922246136514753,0.999999999970908
2020-11-28,0.991489351665752,0.918615928492594,0.999999999927037
2020-11-29,0.990903639317278,0.915057003057155,0.999999999824783
2020-11-30,0.990267621628559,0.911417864691846,0.999999999562888
2020-12-01,0.989576421277464,0.907712150153758,0.999999998970577
2020-12-02,0.98882471899091,0.90395481142357,0.999999997577886
2020-12-03,0.988006724257854,0.9001031719933,0.999999994298614
2020-12-04,0.987116146862874,0.895844635879096,0.999999987539655
2020-12-05,0.986146170066131,0.891760375077445,0.999999972301163
2020-12-06,0.985089426411743,0.887747272190117,0.99999994284027
2020-12-07,0.983937977309516,0.883579930170614,0.999999881443011
2020-12-08,0.982683297698681,0.879215282229843,0.999999762504946
2020-12-09,0.981316267259233,0.874711646476862,0.999999521076109
2020-12-10,0.979827169777239,0.870188850945477,0.999999078026403
2020-12-11,0.978205702384239,0.865469851002292,0.999998184590274
2020-12-12,0.976440996465569,0.860892910600928,0.999996535537772
2020-12-13,0.97452165205544,0.856127837815352,0.999993379780321
2020-12-14,0.97243578749597,0.851404720190222,0.99998835161881
2020-12-15,0.970171106022465,0.846529940769172,0.999980159436898
2020-12-16,0.967714980740922,0.84141669847601,0.999966566321662
2020-12-17,0.96505455918351,0.836644614356726,0.999944519734035
2020-12-18,0.962176888267102,0.831745575065022,0.999909419189417
2020-12-19,0.959069060047241,0.826371091434636,0.999854190180594
2020-12-20,0.955718378164764,0.821059497186682,0.999774008022436
2020-12-21,0.952112544328053,0.815523284972035,0.999656264166675
2020-12-22,0.948239863552121,0.810095174864058,0.999488726387472
2020-12-23,0.944089466165815,0.804430396017416,0.999252296265892
2020-12-24,0.939651543778748,0.798576436166287,0.998912270880877
2020-12-25,0.934917595465534,0.792910958875803,0.998471567948348
2020-12-26,0.929880679405173,0.787141331883673,0.997859276810047
2020-12-27,0.924535664173002,0.781059287644078,0.997060755147364
2020-12-28,0.918879472912422,0.775128579128187,0.996007036825291
2020-12-29,0.912911312812653,0.769201808222711,0.994734670842758
2020-12-30,0.906632881780722,0.762822234525143,0.993020453511807
2020-12-31,0.900048544002025,0.756509662549115,0.991089901598305
2021-01-01,0.893165466300878,0.750231576545026,0.98868931238924
