"date","estimate","lower","upper"
2021-01-18,0.672427399754607,0.508810037151403,0.875176640455838
2021-01-19,0.67685834714266,0.512537135548926,0.879376287519201
2021-01-20,0.681221033218271,0.516240635172212,0.883414693763414
2021-01-21,0.685514108212211,0.520160110068054,0.887450655956439
2021-01-22,0.689736353504939,0.523916117963359,0.891758349490379
2021-01-23,0.693886678367873,0.52773775736211,0.895221156584164
2021-01-24,0.697964116490188,0.531366935944514,0.898899793344576
2021-01-25,0.701967822318746,0.534960836838788,0.902559688236512
2021-01-26,0.705897067237768,0.538591585227372,0.9058547008554
2021-01-27,0.709751235613699,0.54199503718729,0.909066362838816
2021-01-28,0.713529820729577,0.545391848903322,0.91217671039731
2021-01-29,0.717232420631897,0.549147957520767,0.915410839902518
2021-01-30,0.720858733911702,0.552672395093385,0.918361394419316
2021-01-31,0.724408555440234,0.555941144122677,0.921201223445492
2021-02-01,0.727881772078151,0.560788440679087,0.923976401070862
2021-02-02,0.731278358375905,0.564021529896336,0.926541220421642
2021-02-03,0.734598372281549,0.567126013663982,0.929038785833001
2021-02-04,0.737841950870893,0.570266922572651,0.931554966731741
2021-02-05,0.741009306113676,0.573417817629438,0.933976172605346
2021-02-06,0.744100720688187,0.576549586666847,0.936130081827427
2021-02-07,0.747116543855652,0.579431283477887,0.938337281524169
2021-02-08,0.750057187404636,0.582343448478537,0.940563841366366
2021-02-09,0.752923121674736,0.585184045383995,0.942529616776704
2021-02-10,0.755714871667934,0.587888498560767,0.944620277891366
2021-02-11,0.758433013255193,0.590648084301807,0.946362403970919
2021-02-12,0.761078169485063,0.593369016211472,0.948068625459489
2021-02-13,0.763651007000422,0.596049065584607,0.949941045970684
2021-02-14,0.766152232568746,0.598744881349855,0.951508084999118
2021-02-15,0.768582589730715,0.601416143915247,0.953078135197589
2021-02-16,0.770942855571295,0.603856494191708,0.954407000286233
2021-02-17,0.773233837616842,0.606345251781322,0.955823479476066
2021-02-18,0.775456370861138,0.608826581564216,0.957218519218633
2021-02-19,0.777611314922633,0.611023706561046,0.95842999696957
2021-02-20,0.779699551334523,0.613198085651142,0.959801386476665
2021-02-21,0.781721980968644,0.615243233716766,0.961065058510255
2021-02-22,0.783679521593464,0.617511424841906,0.962334480689813
2021-02-23,0.785573105565803,0.619565694734027,0.96350746005947
2021-02-24,0.787403677655206,0.621518380162309,0.964627458048386
2021-02-25,0.789172192999234,0.623435428452124,0.965717533477994
2021-02-26,0.79087961518728,0.625473384588865,0.966883061208672
2021-02-27,0.792526914469926,0.627466291698938,0.967917181048743
2021-02-28,0.794115066090266,0.629031490231579,0.968888400270151
2021-03-01,0.795645048733196,0.630498092334085,0.969720354825448
2021-03-02,0.797117843088215,0.632349516384015,0.970635740888476
2021-03-03,0.798534430521033,0.633802108044389,0.971380639578795
2021-03-04,0.799895791849009,0.635228223439197,0.972116660778036
2021-03-05,0.801202906215289,0.636745173538704,0.972780104576184
2021-03-06,0.802456750056364,0.638379288762893,0.973466651124584
2021-03-07,0.803658296157561,0.639842622324647,0.974101344621136
2021-03-08,0.804808512790741,0.641124334026908,0.974833727531228
2021-03-09,0.805908362928139,0.642258328047009,0.975461741134344
2021-03-10,0.806958803525814,0.643374339650787,0.976068850798514
2021-03-11,0.807960784869713,0.644220027649045,0.976659266541194
2021-03-12,0.808915249976889,0.64504579374167,0.977161433692431
2021-03-13,0.809823134044052,0.646127083948806,0.977618335039943
2021-03-14,0.810685363935584,0.64690408642194,0.978080581996025
2021-03-15,0.81150285770327,0.647674332921416,0.978545705502683
2021-03-16,0.812276524130506,0.648106412255091,0.978971083646825
2021-03-17,0.813007262294425,0.648485558544289,0.979280899636869
2021-03-18,0.813695961140204,0.649095318511335,0.979631947275051
2021-03-19,0.81434349906256,0.649668580393769,0.979990624790518
2021-03-20,0.814950743490148,0.649989438599611,0.980270740348559
2021-03-21,0.815518550469022,0.650397496632275,0.980559373184346
2021-03-22,0.816047764241765,0.65078854382284,0.980816272335392
2021-03-23,0.816539216819244,0.651186847584784,0.981080726995601
2021-03-24,0.816993727542571,0.651426464092584,0.981157443186763
2021-03-25,0.817412102633632,0.651735212343105,0.981363221508174
2021-03-26,0.817795134733711,0.651883529390901,0.981552472995868
2021-03-27,0.818143602431123,0.652207572410134,0.981723258918373
2021-03-28,0.818458269780283,0.652326381737432,0.981888231639354
2021-03-29,0.818739885816092,0.652593381604275,0.982020350926367
2021-03-30,0.818989184068789,0.652784391649222,0.9821325830046
2021-03-31,0.819206882085298,0.652813194111077,0.982184553607712
2021-04-01,0.819393680963582,0.652999941271887,0.982287117135312
2021-04-02,0.819550264906604,0.65317564793791,0.982428774019663
2021-04-03,0.819677300802201,0.653239019165776,0.982553666081925
2021-04-04,0.819775437834668,0.653273812558426,0.982615025105855
2021-04-05,0.819845307133148,0.653274870026692,0.982719001895274
2021-04-06,0.819887521461242,0.653298438955965,0.982671682890342
2021-04-07,0.819902674951514,0.653074535477784,0.982696915916044
2021-04-08,0.819891342887988,0.652965109239702,0.982687295897541
2021-04-09,0.819854081539176,0.652928115863795,0.982643206466173
